,uid,item_id,timestamp
192583,833,31834,31
192584,833,31832,32
192585,833,5553,33
192586,833,31835,34
192587,833,5555,35
192588,833,14524,36
192589,833,31831,37
192590,833,16634,38
192591,833,11145,39
192592,833,31832,40
192593,833,31838,41
192594,833,31835,42
192595,833,14524,43
192596,833,31834,44
192597,833,31834,45
192598,833,31832,46
192599,833,5553,47
192600,833,5555,48
192601,833,31839,49
192602,833,5553,50
192603,833,14524,51
192604,833,31837,52
192605,833,4207,53
192606,833,5553,54
192607,833,16634,55
192608,833,4207,56
192609,833,11145,57
192610,833,5584,58
192611,833,31840,59
192612,833,35,60
192613,833,5553,61
192614,833,31833,62
192615,833,31834,63
192616,833,31832,64
192617,833,3,65
192618,833,35,66
192619,833,5553,67
192620,833,31836,68
192621,833,5555,69
192622,833,14524,70
192623,833,31834,71
192624,833,31833,72
192625,833,31836,73
192626,833,5555,74
192627,833,31832,75
192628,833,31833,76
192629,833,5553,77
192630,833,31835,78
192631,833,31836,79
192632,833,5604,80
192633,833,35,81
192634,833,3,82
192635,833,14524,83
192636,833,31834,84
192637,833,31833,85
192638,833,31832,86
192639,833,31834,87
192640,833,5553,88
192641,833,31838,89
192642,833,31835,90
192643,833,31836,91
192644,833,5604,92
192645,833,14524,93
192646,833,20269,94
192647,833,31832,95
192648,833,3,96
192649,833,31831,97
192650,833,11145,98
192651,833,16634,99
192652,833,31834,100
192653,833,31832,101
192654,833,31834,102
192655,833,31832,103
192656,833,31833,104
192657,833,31836,105
192658,833,5555,106
192659,833,11145,107
192660,833,31836,108
192661,833,31838,109
192662,833,869,110
192663,833,3,111
192664,833,5534,112
192665,833,5555,113
192666,833,31834,114
192667,833,265,115
192668,833,1726,116
192669,833,5555,117
192670,833,359,118
192671,833,3,119
192672,833,359,120
192673,833,31834,121
192674,833,226,122
192675,833,31834,123
192676,833,869,124
192677,833,5553,125
192678,833,5553,126
192679,833,3,127
192680,833,314,128
192681,833,226,129
192682,833,991,130
192683,833,226,131
192684,833,5553,132
192685,833,35,133
192686,834,11185,1
192687,834,358,2
192688,834,11185,3
192689,834,6486,4
192690,834,6232,5
192691,834,11185,6
192692,834,1469,7
192693,834,1469,8
192694,834,5413,9
192695,834,3247,10
192696,834,11185,11
192697,834,891,12
192698,834,11185,13
192699,834,1501,14
192700,834,11185,15
192701,834,11185,16
192702,834,11185,17
192703,834,12271,18
192704,834,5669,19
192705,834,11185,20
192706,834,556,21
192707,834,1997,22
192708,834,7738,23
192709,834,11185,24
192710,834,3287,25
192711,834,11185,26
192712,834,141,27
192713,834,265,28
192714,834,11185,29
192715,834,11185,30
192716,834,4377,31
192717,834,11185,32
192718,834,11185,33
192719,834,31841,34
192720,834,11185,35
192721,834,2246,36
192722,834,714,37
192723,834,4244,38
192724,834,30781,39
192725,834,2496,40
192726,834,6481,41
192727,834,11185,42
192728,834,11185,43
192729,834,2336,44
192730,834,548,45
192731,834,11185,46
192732,834,15884,47
192733,834,11185,48
192734,834,11185,49
192735,834,11185,50
192736,834,514,51
192737,834,11185,52
192738,834,11686,53
192739,834,11185,54
192740,834,11185,55
192741,834,11185,56
192742,834,2505,57
192743,834,2923,58
192744,834,14801,59
192745,834,31842,60
192746,834,9300,61
192747,834,3267,62
192748,834,17443,63
192749,834,903,64
192750,834,869,65
192751,834,358,66
192752,834,31843,67
192753,834,13574,68
192754,834,30234,69
192755,834,9213,70
192756,834,579,71
192757,834,28227,72
192758,834,31844,73
192759,834,31845,74
192760,834,2246,75
192761,834,7163,76
192762,834,25533,77
192763,834,6224,78
192764,834,5484,79
192765,834,1117,80
192766,834,31846,81
192767,834,6850,82
192768,834,5386,83
192769,834,2587,84
192770,834,8148,85
192771,834,408,86
192772,834,6171,87
192773,834,11662,88
192774,834,5352,89
192775,834,25530,90
192776,834,11086,91
192777,834,12319,92
192778,834,4749,93
192779,834,15499,94
192780,834,9208,95
192781,834,408,96
192782,834,4749,97
192783,834,15594,98
192784,834,3,99
192785,834,31847,100
192786,834,5299,101
192787,834,14931,102
192788,834,88,103
192789,834,31847,104
192790,834,8142,105
192791,834,25533,106
192792,834,2959,107
192793,834,31848,108
192794,834,31849,109
192795,834,445,110
192796,834,24629,111
192797,834,30,112
192798,834,11185,113
192799,834,1541,114
192800,834,11185,115
192801,834,14146,116
192802,834,11185,117
192803,834,3285,118
192804,834,11185,119
192805,834,11185,120
192806,834,13736,121
192807,834,10959,122
192808,834,11185,123
192809,834,11185,124
192810,834,11185,125
192811,834,1142,126
192812,834,4377,127
192813,834,11185,128
192814,834,31850,129
192815,834,3,130
192816,834,11185,131
192817,834,11185,132
192818,834,31003,133
192819,834,900,134
192820,834,6486,135
192821,834,11185,136
192822,834,6098,137
192823,834,11185,138
192824,834,533,139
192825,834,900,140
192826,834,11185,141
192827,834,6749,142
192828,834,11185,143
192829,834,14440,144
192830,834,11185,145
192831,834,31851,146
192832,834,11185,147
192833,834,17300,148
192834,834,900,149
192835,834,11185,150
192836,834,2505,151
192837,834,11185,152
192838,834,11185,153
192839,834,11185,154
192840,834,11185,155
192841,834,11185,156
192842,834,11185,157
192843,834,11185,158
192844,834,14440,159
192845,834,11185,160
192846,834,11185,161
192847,834,11185,162
192848,834,6850,163
192849,834,11185,164
192850,834,28938,165
192851,834,11185,166
192852,834,10579,167
192853,834,891,168
192854,834,11185,169
192855,834,11185,170
192856,834,11185,171
192857,834,11185,172
192858,834,11185,173
192859,834,11185,174
192860,834,11185,175
192861,834,4657,176
192862,834,11185,177
192863,834,2326,178
192864,834,11185,179
192865,834,14440,180
192866,834,11185,181
192867,834,1726,182
192868,834,11185,183
192869,834,359,184
192870,834,991,185
192871,834,30993,186
192872,834,14440,187
192873,834,265,188
192874,834,1726,189
192875,834,991,190
192876,834,1760,191
192877,834,30993,192
192878,834,314,193
192879,834,900,194
192880,834,1760,195
192881,834,314,196
192882,834,3,197
192883,834,900,198
192884,834,35,199
192885,834,14440,200
192886,834,3,201
192887,834,11185,202
192888,834,891,203
192889,834,265,204
192890,834,869,205
192891,835,31852,1
192892,835,31853,2
192893,835,31852,3
192894,835,3025,4
192895,835,31852,5
192896,835,903,6
192897,835,31854,7
192898,835,395,8
192899,835,1049,9
192900,835,31852,10
192901,835,31852,11
192902,835,515,12
192903,835,31852,13
192904,835,31852,14
192905,835,991,15
192906,835,31852,16
192907,835,17542,17
192908,835,31852,18
192909,835,226,19
192910,835,4217,20
192911,835,359,21
192912,835,31852,22
192913,835,31852,23
192914,835,23641,24
192915,835,31852,25
192916,835,31852,26
192917,835,31852,27
192918,835,31855,28
192919,835,31852,29
192920,835,395,30
192921,835,29227,31
192922,835,3154,32
192923,835,4311,33
192924,835,31852,34
192925,835,31852,35
192926,835,31852,36
192927,835,31852,37
192928,835,6810,38
192929,835,31852,39
192930,835,31852,40
192931,835,31852,41
192932,835,3196,42
192933,835,31852,43
192934,835,31852,44
192935,835,7192,45
192936,835,31852,46
192937,835,359,47
192938,835,31852,48
192939,835,869,49
192940,835,7192,50
192941,835,7192,51
192942,835,31852,52
192943,835,7464,53
192944,835,31852,54
192945,835,108,55
192946,835,31852,56
192947,835,31852,57
192948,835,733,58
192949,835,31852,59
192950,835,12658,60
192951,835,31852,61
192952,835,31852,62
192953,835,153,63
192954,835,31852,64
192955,835,6813,65
192956,835,31852,66
192957,835,1131,67
192958,835,281,68
192959,835,31856,69
192960,835,31852,70
192961,835,31852,71
192962,835,4067,72
192963,835,31852,73
192964,835,31852,74
192965,835,2088,75
192966,835,9213,76
192967,835,8537,77
192968,835,31852,78
192969,835,314,79
192970,835,6820,80
192971,835,145,81
192972,835,31857,82
192973,835,31858,83
192974,835,3512,84
192975,835,31160,85
192976,835,3250,86
192977,835,3228,87
192978,835,3533,88
192979,835,3267,89
192980,835,1754,90
192981,835,17542,91
192982,835,23635,92
192983,835,314,93
192984,835,903,94
192985,835,564,95
192986,835,18445,96
192987,835,7184,97
192988,835,16138,98
192989,835,31859,99
192990,835,6739,100
192991,835,7745,101
192992,835,11536,102
192993,835,31860,103
192994,835,10347,104
192995,835,3512,105
192996,835,16340,106
192997,835,8929,107
192998,835,8929,108
192999,835,7563,109
193000,835,23635,110
193001,835,314,111
193002,835,3217,112
193003,835,31861,113
193004,835,31266,114
193005,835,29227,115
193006,835,3154,116
193007,835,8142,117
193008,835,2198,118
193009,835,314,119
193010,835,359,120
193011,835,564,121
193012,835,31862,122
193013,835,3844,123
193014,835,24999,124
193015,835,5319,125
193016,835,17542,126
193017,835,660,127
193018,835,46,128
193019,835,3286,129
193020,835,314,130
193021,835,678,131
193022,835,31863,132
193023,835,6820,133
193024,835,20684,134
193025,835,31852,135
193026,835,31852,136
193027,835,31852,137
193028,835,31852,138
193029,835,265,139
193030,835,31852,140
193031,835,6947,141
193032,835,31852,142
193033,835,31852,143
193034,835,7464,144
193035,835,31852,145
193036,835,13335,146
193037,835,31852,147
193038,835,31852,148
193039,835,31852,149
193040,835,869,150
193041,835,31852,151
193042,835,31852,152
193043,835,31852,153
193044,835,359,154
193045,835,31852,155
193046,835,19706,156
193047,835,31852,157
193048,835,19706,158
193049,835,31852,159
193050,835,31852,160
193051,835,7738,161
193052,835,6820,162
193053,835,2498,163
193054,835,31852,164
193055,835,31864,165
193056,835,1997,166
193057,835,31852,167
193058,835,359,168
193059,835,31852,169
193060,835,31852,170
193061,835,31852,171
193062,835,31852,172
193063,835,23635,173
193064,835,31852,174
193065,835,31852,175
193066,835,31852,176
193067,835,2330,177
193068,835,31852,178
193069,835,23635,179
193070,835,31852,180
193071,835,1169,181
193072,835,31852,182
193073,835,314,183
193074,835,31852,184
193075,835,31852,185
193076,835,31852,186
193077,835,31852,187
193078,835,6810,188
193079,835,31852,189
193080,835,31852,190
193081,835,31852,191
193082,835,10370,192
193083,835,4377,193
193084,835,359,194
193085,835,31852,195
193086,835,6770,196
193087,835,31852,197
193088,835,31852,198
193089,835,359,199
193090,835,31852,200
193091,835,7464,201
193092,835,31852,202
193093,835,31852,203
193094,835,7192,204
193095,835,31852,205
193096,835,31865,206
193097,835,31852,207
193098,835,31852,208
193099,835,4377,209
193100,835,226,210
193101,835,19706,211
193102,835,31852,212
193103,835,31852,213
193104,835,395,214
193105,835,2995,215
193106,835,31852,216
193107,835,31852,217
193108,835,31852,218
193109,835,31852,219
193110,835,359,220
193111,835,31852,221
193112,835,869,222
193113,835,6857,223
193114,835,31852,224
193115,835,31865,225
193116,835,5473,226
193117,835,31852,227
193118,835,31852,228
193119,835,31852,229
193120,835,6810,230
193121,835,6467,231
193122,835,31852,232
193123,835,991,233
193124,835,226,234
193125,835,226,235
193126,835,359,236
193127,835,31852,237
193128,835,359,238
193129,835,31852,239
193130,835,359,240
193131,835,6467,241
193132,835,314,242
193133,835,226,243
193134,835,226,244
193135,835,869,245
193136,835,6467,246
193137,835,35,247
193138,835,359,248
193139,835,31852,249
193140,835,226,250
193141,835,31852,251
193142,835,35,252
193143,835,6467,253
193144,835,31852,254
193145,836,31866,1
193146,836,31867,2
193147,836,31868,3
193148,836,31866,4
193149,836,31869,5
193150,836,17155,6
193151,836,25154,7
193152,836,31870,8
193153,836,31871,9
193154,836,31872,10
193155,836,26799,11
193156,836,31868,12
193157,836,29309,13
193158,836,21806,14
193159,836,31873,15
193160,836,31866,16
193161,836,5735,17
193162,836,31874,18
193163,836,31868,19
193164,836,31875,20
193165,836,31866,21
193166,836,10065,22
193167,836,4051,23
193168,836,24273,24
193169,836,31876,25
193170,836,31875,26
193171,836,31877,27
193172,836,31866,28
193173,836,31878,29
193174,836,31879,30
193175,836,31880,31
193176,836,31881,32
193177,836,31866,33
193178,836,31868,34
193179,836,31866,35
193180,836,21806,36
193181,836,31882,37
193182,836,31883,38
193183,836,31884,39
193184,836,22176,40
193185,836,24273,41
193186,836,31876,42
193187,836,31866,43
193188,836,31868,44
193189,836,31879,45
193190,836,31881,46
193191,836,31866,47
193192,836,31866,48
193193,836,31867,49
193194,836,31885,50
193195,836,31886,51
193196,836,31868,52
193197,836,31868,53
193198,836,31866,54
193199,836,31868,55
193200,836,31880,56
193201,836,31880,57
193202,836,31887,58
193203,836,31888,59
193204,836,31889,60
193205,836,31866,61
193206,836,31875,62
193207,836,16883,63
193208,836,31890,64
193209,836,31891,65
193210,836,31885,66
193211,836,31892,67
193212,836,31893,68
193213,836,31870,69
193214,836,31894,70
193215,836,31866,71
193216,836,16883,72
193217,836,31866,73
193218,836,31895,74
193219,836,31866,75
193220,836,31876,76
193221,836,31875,77
193222,836,31894,78
193223,836,19450,79
193224,836,31866,80
193225,836,31896,81
193226,836,6646,82
193227,836,31897,83
193228,836,7416,84
193229,836,31866,85
193230,836,31896,86
193231,836,31896,87
193232,836,21806,88
193233,836,19444,89
193234,836,31894,90
193235,836,31880,91
193236,836,22143,92
193237,836,31898,93
193238,836,31899,94
193239,836,31899,95
193240,836,31900,96
193241,836,31885,97
193242,836,31901,98
193243,836,25990,99
193244,836,7398,100
193245,836,31866,101
193246,836,31866,102
193247,836,31875,103
193248,836,24273,104
193249,836,31902,105
193250,836,23831,106
193251,836,22142,107
193252,836,31866,108
193253,836,31903,109
193254,836,31866,110
193255,836,31867,111
193256,836,31904,112
193257,836,27841,113
193258,836,31905,114
193259,836,22142,115
193260,836,31868,116
193261,836,31885,117
193262,836,7428,118
193263,836,31906,119
193264,836,31868,120
193265,836,31885,121
193266,836,31874,122
193267,836,22737,123
193268,836,16734,124
193269,836,31907,125
193270,836,31867,126
193271,836,31866,127
193272,836,31867,128
193273,836,31874,129
193274,836,31868,130
193275,836,31867,131
193276,836,22142,132
193277,836,31884,133
193278,836,31874,134
193279,836,31867,135
193280,836,31879,136
193281,836,31908,137
193282,836,31881,138
193283,836,7901,139
193284,836,24305,140
193285,836,31907,141
193286,836,31881,142
193287,836,18819,143
193288,836,31866,144
193289,836,6467,145
193290,836,226,146
193291,836,3,147
193292,836,35,148
193293,836,991,149
193294,836,314,150
193295,836,31880,151
193296,836,35,152
193297,836,31885,153
193298,836,31867,154
193299,836,314,155
193300,836,31885,156
193301,836,869,157
193302,836,31875,158
193303,836,31866,159
193304,836,24273,160
193305,836,869,161
193306,836,22142,162
193307,836,31867,163
193308,836,991,164
193309,836,31866,165
193310,836,31874,166
193311,836,35,167
193312,836,359,168
193313,837,5574,1
193314,837,31909,2
193315,837,31910,3
193316,837,5574,4
193317,837,9531,5
193318,837,31911,6
193319,837,7468,7
193320,837,5582,8
193321,837,1674,9
193322,837,4073,10
193323,837,210,11
193324,837,31909,12
193325,837,31909,13
193326,837,2265,14
193327,837,18114,15
193328,837,31912,16
193329,837,5574,17
193330,837,9531,18
193331,837,9672,19
193332,837,31910,20
193333,837,5574,21
193334,837,9580,22
193335,837,31913,23
193336,837,5383,24
193337,837,31911,25
193338,837,31914,26
193339,837,5582,27
193340,837,31915,28
193341,837,31915,29
193342,837,14147,30
193343,837,436,31
193344,837,23958,32
193345,837,31916,33
193346,837,5301,34
193347,837,7468,35
193348,837,31911,36
193349,837,20965,37
193350,837,3786,38
193351,837,761,39
193352,837,29277,40
193353,837,17381,41
193354,837,31909,42
193355,837,31917,43
193356,837,24639,44
193357,837,31910,45
193358,837,31909,46
193359,837,31910,47
193360,837,5574,48
193361,837,9580,49
193362,837,5383,50
193363,837,31911,51
193364,837,23958,52
193365,837,31914,53
193366,837,30437,54
193367,837,22675,55
193368,837,31909,56
193369,837,31909,57
193370,837,31910,58
193371,837,31910,59
193372,837,5574,60
193373,837,9531,61
193374,837,5383,62
193375,837,376,63
193376,837,7869,64
193377,837,22675,65
193378,837,436,66
193379,837,31910,67
193380,837,5574,68
193381,837,9580,69
193382,837,31911,70
193383,837,7468,71
193384,837,31914,72
193385,837,5383,73
193386,837,31911,74
193387,837,5301,75
193388,837,7468,76
193389,837,210,77
193390,837,4073,78
193391,837,13802,79
193392,837,31910,80
193393,837,5574,81
193394,837,9580,82
193395,837,31911,83
193396,837,5301,84
193397,837,5383,85
193398,837,31918,86
193399,837,376,87
193400,837,5582,88
193401,837,5301,89
193402,837,4277,90
193403,837,7468,91
193404,837,4073,92
193405,837,1249,93
193406,837,1859,94
193407,837,16524,95
193408,837,2323,96
193409,837,31919,97
193410,837,31920,98
193411,837,31920,99
193412,837,31921,100
193413,837,1099,101
193414,837,5574,102
193415,837,9531,103
193416,837,20965,104
193417,837,5383,105
193418,837,5301,106
193419,837,7468,107
193420,837,31916,108
193421,837,9531,109
193422,837,11817,110
193423,837,31922,111
193424,837,31909,112
193425,837,31910,113
193426,837,31923,114
193427,837,1431,115
193428,837,18117,116
193429,837,18114,117
