,uid,item_id,timestamp
150608,645,27318,61
150609,645,27308,62
150610,645,27318,63
150611,645,1271,64
150612,645,27318,65
150613,645,27319,66
150614,645,27305,67
150615,645,26337,68
150616,645,10076,69
150617,645,314,70
150618,645,1306,71
150619,645,27320,72
150620,645,22774,73
150621,645,10980,74
150622,645,27321,75
150623,645,869,76
150624,645,314,77
150625,645,10060,78
150626,645,27322,79
150627,645,27318,80
150628,645,25156,81
150629,645,27309,82
150630,645,27323,83
150631,645,177,84
150632,645,9499,85
150633,645,1261,86
150634,645,14092,87
150635,645,27315,88
150636,645,27324,89
150637,645,22491,90
150638,645,25721,91
150639,645,10049,92
150640,645,27325,93
150641,645,458,94
150642,645,27326,95
150643,645,9405,96
150644,645,27327,97
150645,645,27305,98
150646,645,26816,99
150647,645,1031,100
150648,645,16464,101
150649,645,27305,102
150650,645,27305,103
150651,645,1894,104
150652,645,4208,105
150653,645,8873,106
150654,645,179,107
150655,645,10066,108
150656,645,10918,109
150657,645,28945,110
150658,645,1726,111
150659,645,3,112
150660,645,226,113
150661,645,3,114
150662,645,4208,115
150663,645,869,116
150664,645,265,117
150665,645,35,118
150666,645,35,119
150667,645,869,120
150668,645,265,121
150669,645,6467,122
150670,645,27315,123
150671,645,991,124
150672,645,27326,125
150673,645,314,126
150674,645,27324,127
150675,645,991,128
150676,645,869,129
150677,645,16464,130
150678,645,27325,131
150679,645,359,132
150680,645,1726,133
150681,645,27319,134
150682,646,27328,1
150683,646,265,2
150684,646,3418,3
150685,646,2040,4
150686,646,27329,5
150687,646,27330,6
150688,646,11485,7
150689,646,113,8
150690,646,27331,9
150691,646,27331,10
150692,646,27332,11
150693,646,27333,12
150694,646,27331,13
150695,646,2504,14
150696,646,27334,15
150697,646,1111,16
150698,646,7284,17
150699,646,27335,18
150700,646,27329,19
150701,646,27331,20
150702,646,27331,21
150703,646,27336,22
150704,646,10857,23
150705,646,27337,24
150706,646,13817,25
150707,646,27338,26
150708,646,25066,27
150709,646,7574,28
150710,646,27339,29
150711,646,2040,30
150712,646,847,31
150713,646,2504,32
150714,646,891,33
150715,646,891,34
150716,646,27340,35
150717,646,891,36
150718,646,3418,37
150719,646,1095,38
150720,646,1111,39
150721,646,2040,40
150722,646,27331,41
150723,646,27341,42
150724,646,27331,43
150725,646,27342,44
150726,646,27331,45
150727,646,1883,46
150728,646,1906,47
150729,646,27343,48
150730,646,1906,49
150731,646,12804,50
150732,646,1635,51
150733,646,265,52
150734,646,3418,53
150735,646,1111,54
150736,646,27344,55
150737,646,27344,56
150738,646,2040,57
150739,646,13817,58
150740,646,686,59
150741,646,27344,60
150742,646,113,61
150743,646,27331,62
150744,646,27341,63
150745,646,27345,64
150746,646,27346,65
150747,646,13458,66
150748,646,2510,67
150749,646,27331,68
150750,646,1306,69
150751,646,13817,70
150752,646,1672,71
150753,646,27338,72
150754,646,3418,73
150755,646,7574,74
150756,646,265,75
150757,646,2040,76
150758,646,27344,77
150759,646,891,78
150760,646,5626,79
150761,646,1991,80
150762,646,12012,81
150763,646,153,82
150764,646,3418,83
150765,646,1661,84
150766,646,8116,85
150767,646,1672,86
150768,646,153,87
150769,646,27347,88
150770,646,27344,89
150771,646,265,90
150772,646,7849,91
150773,646,27348,92
150774,646,27331,93
150775,646,27341,94
150776,646,11485,95
150777,646,359,96
150778,646,891,97
150779,646,27337,98
150780,646,991,99
150781,646,12804,100
150782,646,27349,101
150783,646,2532,102
150784,646,256,103
150785,646,1111,104
150786,646,27339,105
150787,646,19735,106
150788,646,20998,107
150789,646,27350,108
150790,646,10857,109
150791,646,226,110
150792,646,27351,111
150793,646,27337,112
150794,646,27351,113
150795,646,170,114
150796,646,4384,115
150797,646,265,116
150798,646,27339,117
150799,646,265,118
150800,646,6467,119
150801,646,3,120
150802,646,1726,121
150803,646,27330,122
150804,646,265,123
150805,646,113,124
150806,646,35,125
150807,646,226,126
150808,646,1726,127
150809,646,869,128
150810,646,6467,129
150811,646,27328,130
150812,646,359,131
150813,646,35,132
150814,646,226,133
150815,646,265,134
150816,646,226,135
150817,646,35,136
150818,646,359,137
150819,646,265,138
150820,646,314,139
150821,646,3,140
150822,646,226,141
150823,647,5945,1
150824,647,12516,2
150825,647,12804,3
150826,647,5962,4
150827,647,27352,5
150828,647,12516,6
150829,647,12804,7
150830,647,27352,8
150831,647,27353,9
150832,647,242,10
150833,647,25968,11
150834,647,27352,12
150835,647,5962,13
150836,647,27352,14
150837,647,14699,15
150838,647,12516,16
150839,647,27352,17
150840,647,12516,18
150841,647,12804,19
150842,647,5945,20
150843,647,27354,21
150844,647,12804,22
150845,647,27354,23
150846,647,12804,24
150847,647,12804,25
150848,647,27355,26
150849,647,8148,27
150850,647,27352,28
150851,647,27356,29
150852,647,1479,30
150853,647,27357,31
150854,647,27352,32
150855,647,12516,33
150856,647,27352,34
150857,647,27352,35
150858,647,27353,36
150859,647,12804,37
150860,647,25968,38
150861,647,25088,39
150862,647,27352,40
150863,647,27352,41
150864,647,27352,42
150865,647,27358,43
150866,647,12804,44
150867,647,27352,45
150868,647,27352,46
150869,647,27359,47
150870,647,12804,48
150871,647,5962,49
150872,647,27352,50
150873,647,12516,51
150874,647,5962,52
150875,647,27352,53
150876,647,27352,54
150877,647,27354,55
150878,647,25088,56
150879,647,27360,57
150880,647,12516,58
150881,647,12804,59
150882,647,242,60
150883,647,25968,61
150884,647,27353,62
150885,647,4057,63
150886,647,4221,64
150887,647,16182,65
150888,647,27360,66
150889,647,27361,67
150890,647,25088,68
150891,647,19298,69
150892,647,27362,70
150893,647,12173,71
150894,647,2838,72
150895,647,25088,73
150896,647,2616,74
150897,647,14545,75
150898,647,27258,76
150899,647,27363,77
150900,647,27364,78
150901,647,2576,79
150902,647,2838,80
150903,647,1952,81
150904,647,27365,82
150905,647,4057,83
150906,647,6713,84
150907,647,27352,85
150908,647,5962,86
150909,647,27366,87
150910,647,27367,88
150911,647,4062,89
150912,647,12516,90
150913,647,12804,91
150914,647,27352,92
150915,647,27362,93
150916,647,12804,94
150917,647,27352,95
150918,647,5945,96
150919,647,12804,97
150920,647,5962,98
150921,647,25088,99
150922,647,27360,100
150923,647,27360,101
150924,647,27354,102
150925,647,12804,103
150926,647,27352,104
150927,647,27354,105
150928,647,27352,106
150929,647,7903,107
150930,647,12516,108
150931,647,25968,109
150932,647,1716,110
150933,647,27352,111
150934,647,27352,112
150935,647,12516,113
150936,647,12804,114
150937,647,27352,115
150938,647,27360,116
150939,647,25968,117
150940,647,27368,118
150941,647,27352,119
150942,647,27352,120
150943,647,2338,121
150944,647,16182,122
150945,647,5962,123
150946,647,27354,124
150947,647,12804,125
150948,647,27352,126
150949,647,12516,127
150950,647,12804,128
150951,647,27352,129
150952,647,5945,130
150953,647,12516,131
150954,647,12804,132
150955,647,27354,133
150956,647,12804,134
150957,647,27352,135
150958,647,27352,136
150959,647,27369,137
150960,647,12516,138
150961,647,25968,139
150962,647,12516,140
150963,647,12804,141
150964,647,27352,142
150965,647,27354,143
150966,647,27352,144
150967,647,12516,145
150968,647,25968,146
150969,647,27368,147
150970,647,27354,148
150971,647,5962,149
150972,647,27352,150
150973,647,27352,151
150974,647,27370,152
150975,647,27371,153
150976,647,27354,154
150977,647,12804,155
150978,647,5962,156
150979,647,27352,157
150980,647,5962,158
150981,647,27352,159
150982,647,286,160
150983,647,27367,161
150984,647,4062,162
150985,647,27354,163
150986,647,12804,164
150987,647,27352,165
150988,647,27352,166
150989,647,6804,167
150990,647,17188,168
150991,647,25088,169
150992,647,27352,170
150993,647,27354,171
150994,647,12804,172
150995,647,27354,173
150996,647,265,174
150997,647,35,175
150998,647,1726,176
150999,647,25088,177
151000,647,27366,178
151001,647,11823,179
151002,647,265,180
151003,647,226,181
151004,647,6467,182
151005,647,265,183
151006,647,6467,184
151007,647,359,185
151008,647,265,186
151009,647,265,187
151010,647,6467,188
151011,647,1867,189
151012,647,3,190
151013,647,27370,191
151014,647,1867,192
151015,647,1726,193
151016,647,3,194
151017,647,3,195
151018,647,359,196
151019,647,869,197
151020,648,20371,1
151021,648,27372,2
151022,648,27373,3
151023,648,27374,4
151024,648,27374,5
151025,648,27374,6
151026,648,27375,7
151027,648,530,8
151028,648,161,9
151029,648,2290,10
151030,648,27374,11
151031,648,11440,12
151032,648,1111,13
151033,648,3489,14
151034,648,27376,15
151035,648,12861,16
151036,648,27377,17
151037,648,16136,18
151038,648,2578,19
151039,648,27374,20
151040,648,27378,21
151041,648,27373,22
151042,648,27374,23
151043,648,27379,24
151044,648,27380,25
151045,648,27380,26
151046,648,27374,27
151047,648,17384,28
151048,648,1600,29
151049,648,3,30
151050,648,27374,31
151051,648,17926,32
151052,648,2708,33
151053,648,12861,34
151054,648,23555,35
151055,648,27374,36
151056,648,27381,37
151057,648,5066,38
151058,648,13105,39
151059,648,1111,40
151060,648,27381,41
151061,648,27381,42
151062,648,27374,43
151063,648,9646,44
151064,648,27374,45
151065,648,7056,46
151066,648,27373,47
151067,648,27382,48
151068,648,22405,49
151069,648,27373,50
151070,648,27374,51
151071,648,18317,52
151072,648,847,53
151073,648,27373,54
151074,648,27373,55
151075,648,17752,56
151076,648,27383,57
151077,648,27373,58
151078,648,7508,59
151079,648,1111,60
151080,648,11776,61
151081,648,22405,62
151082,648,27384,63
151083,648,27373,64
151084,648,27373,65
151085,648,27385,66
151086,648,8717,67
151087,648,265,68
151088,648,27373,69
151089,648,265,70
151090,648,9062,71
151091,648,27373,72
151092,648,6710,73
151093,648,6710,74
151094,648,27373,75
151095,648,27373,76
151096,648,22416,77
151097,648,2572,78
151098,648,6092,79
151099,648,20366,80
151100,648,6872,81
151101,648,27386,82
151102,648,13301,83
151103,648,13301,84
151104,648,11686,85
151105,648,27373,86
151106,648,27384,87
151107,648,1645,88
151108,648,12293,89
151109,648,1911,90
151110,648,27373,91
151111,648,27372,92
151112,648,15712,93
151113,648,27387,94
151114,648,27388,95
151115,648,6167,96
151116,648,27389,97
151117,648,4618,98
151118,648,27390,99
151119,648,1635,100
151120,648,17097,101
151121,648,1739,102
151122,648,265,103
151123,648,3392,104
151124,648,14801,105
151125,648,1754,106
151126,648,6512,107
151127,648,27391,108
151128,648,265,109
151129,648,161,110
151130,648,27373,111
151131,648,1306,112
151132,648,27392,113
151133,648,1473,114
151134,648,1472,115
151135,648,685,116
151136,648,1937,117
151137,648,3489,118
151138,648,27393,119
151139,648,27393,120
151140,648,27374,121
151141,648,27373,122
151142,648,7821,123
151143,648,27380,124
151144,648,26677,125
151145,648,27373,126
151146,648,27374,127
151147,648,3489,128
151148,648,161,129
151149,648,3778,130
151150,648,2181,131
151151,648,27374,132
151152,648,6092,133
151153,648,12200,134
151154,648,27374,135
151155,648,13301,136
151156,648,27374,137
151157,648,27394,138
151158,648,27373,139
151159,648,27373,140
151160,648,27395,141
151161,648,27374,142
151162,648,6463,143
151163,648,27373,144
151164,648,3231,145
151165,648,591,146
151166,648,27372,147
151167,648,3489,148
151168,648,27374,149
151169,648,27373,150
151170,648,16255,151
151171,648,27380,152
151172,648,27374,153
151173,648,27372,154
151174,648,27373,155
151175,648,27374,156
151176,648,27374,157
151177,648,27396,158
151178,648,23154,159
151179,648,27397,160
151180,648,27398,161
151181,648,13105,162
151182,648,27373,163
151183,648,27373,164
151184,648,27374,165
151185,648,26267,166
151186,648,27374,167
151187,648,26267,168
151188,648,7665,169
151189,648,27372,170
151190,648,1635,171
151191,648,27372,172
151192,648,226,173
151193,648,27374,174
151194,648,27374,175
151195,648,27374,176
151196,648,27399,177
151197,648,8100,178
151198,648,27373,179
151199,648,27374,180
151200,648,2040,181
151201,648,27374,182
151202,648,27373,183
151203,648,27374,184
151204,648,27380,185
151205,648,12825,186
151206,648,27373,187
151207,648,265,188
151208,648,265,189
151209,648,27373,190
151210,648,18891,191
151211,648,1438,192
151212,648,7821,193
151213,648,1947,194
151214,648,27380,195
151215,648,27400,196
151216,648,27398,197
151217,648,124,198
151218,648,27374,199
151219,648,27374,200
151220,648,22730,201
151221,648,11134,202
151222,648,18891,203
151223,648,4528,204
151224,648,10832,205
151225,648,26267,206
151226,648,27401,207
151227,648,2471,208
151228,648,26267,209
151229,648,22099,210
151230,648,11144,211
151231,648,974,212
151232,648,3416,213
151233,648,27374,214
151234,648,12200,215
151235,648,27374,216
151236,648,6929,217
151237,648,27373,218
151238,648,359,219
151239,648,3489,220
151240,648,3489,221
151241,648,226,222
151242,648,869,223
151243,648,1726,224
151244,648,3,225
151245,648,3,226
151246,648,1726,227
151247,648,991,228
151248,648,991,229
151249,648,991,230
151250,648,1726,231
151251,648,1726,232
151252,648,869,233
151253,648,314,234
151254,648,226,235
151255,648,4170,236
151256,648,991,237
151257,648,265,238
151258,648,226,239
151259,648,11144,240
151260,648,359,241
151261,648,265,242
151262,648,226,243
151263,648,226,244
151264,648,869,245
151265,649,27402,1
151266,649,6989,2
151267,649,21308,3
151268,649,27403,4
151269,649,6989,5
151270,649,1502,6
151271,649,6989,7
151272,649,6989,8
151273,649,27404,9
151274,649,6989,10
151275,649,6989,11
151276,649,27403,12
151277,649,27405,13
151278,649,11817,14
151279,649,6989,15
151280,649,27406,16
151281,649,6989,17
151282,649,15569,18
151283,649,4626,19
151284,649,1501,20
151285,649,308,21
151286,649,6989,22
151287,649,27406,23
151288,649,6989,24
151289,649,7051,25
151290,649,27407,26
151291,649,18642,27
151292,649,27408,28
151293,649,308,29
151294,649,6989,30
151295,649,6989,31
151296,649,15281,32
151297,649,27406,33
151298,649,27406,34
151299,649,6989,35
151300,649,21308,36
151301,649,308,37
151302,649,27402,38
151303,649,6989,39
151304,649,6997,40
151305,649,27403,41
151306,649,6989,42
151307,649,6989,43
151308,649,6989,44
151309,649,27408,45
151310,649,6989,46
151311,649,6989,47
151312,649,27409,48
151313,649,6989,49
151314,649,1418,50
151315,649,27406,51
151316,649,6989,52
151317,649,6989,53
151318,649,27406,54
151319,649,11320,55
151320,649,26619,56
151321,649,27410,57
151322,649,27406,58
151323,649,27411,59
151324,649,27410,60
151325,649,27406,61
151326,649,27412,62
151327,649,3158,63
151328,649,27410,64
151329,649,5377,65
151330,649,27406,66
151331,649,27412,67
151332,649,27413,68
151333,649,7323,69
151334,649,27414,70
151335,649,27415,71
151336,649,27406,72
151337,649,27416,73
151338,649,2851,74
151339,649,27406,75
151340,649,27406,76
151341,649,27412,77
151342,649,27417,78
151343,649,27406,79
151344,649,3157,80
151345,649,27412,81
151346,649,27418,82
151347,649,27419,83
151348,649,5377,84
151349,649,27406,85
151350,649,19015,86
151351,649,27412,87
151352,649,27406,88
151353,649,20952,89
151354,649,27420,90
151355,649,27421,91
151356,649,19015,92
151357,649,27406,93
151358,649,27412,94
151359,649,27412,95
151360,649,2851,96
151361,649,27412,97
151362,649,24342,98
151363,649,11817,99
151364,649,27422,100
151365,649,308,101
151366,649,6989,102
151367,649,17012,103
151368,649,1367,104
151369,649,855,105
151370,649,6989,106
151371,649,27422,107
151372,649,27406,108
151373,649,6989,109
151374,649,6989,110
151375,649,6979,111
151376,649,15505,112
151377,649,27406,113
151378,649,27408,114
151379,649,6989,115
151380,649,27408,116
151381,649,27406,117
151382,649,308,118
151383,649,6989,119
151384,649,27423,120
151385,649,27405,121
151386,649,27406,122
151387,649,308,123
151388,649,2515,124
151389,649,27424,125
151390,649,27406,126
151391,649,21633,127
151392,649,27408,128
151393,649,308,129
151394,649,6989,130
151395,649,27408,131
151396,649,6989,132
151397,649,6989,133
151398,649,27406,134
151399,649,27408,135
151400,649,6989,136
151401,649,27425,137
151402,649,11817,138
151403,649,407,139
151404,649,27403,140
151405,649,6989,141
151406,649,11242,142
151407,649,308,143
151408,649,6989,144
151409,649,19019,145
151410,649,27426,146
151411,649,27427,147
151412,649,27425,148
151413,649,27406,149
151414,649,6989,150
151415,649,308,151
151416,649,6989,152
151417,649,11817,153
151418,649,6989,154
151419,649,27428,155
151420,649,27429,156
151421,649,11817,157
151422,649,27406,158
151423,649,6989,159
151424,649,27406,160
151425,649,6989,161
151426,649,11817,162
151427,649,27413,163
151428,649,6517,164
151429,649,27406,165
151430,649,6989,166
151431,649,27430,167
151432,649,3018,168
151433,649,27410,169
151434,649,6989,170
151435,649,27406,171
151436,649,6989,172
151437,649,27406,173
151438,649,27406,174
151439,649,6989,175
151440,649,15281,176
151441,649,19015,177
151442,649,27410,178
151443,649,10317,179
151444,649,27406,180
151445,649,27431,181
151446,649,27428,182
151447,649,27403,183
151448,649,20966,184
151449,649,27406,185
151450,649,314,186
151451,649,265,187
151452,649,314,188
151453,649,991,189
151454,649,359,190
151455,649,3,191
151456,649,991,192
151457,649,226,193
151458,649,6467,194
151459,649,6467,195
151460,649,869,196
151461,649,6467,197
151462,649,27417,198
151463,649,314,199
151464,649,869,200
151465,649,35,201
151466,649,314,202
151467,649,19015,203
151468,649,869,204
